syn_40000_100_100000_1.1 88, 4, 1, 0.8775, 2482.7314285714288, 27.84204081632653, 112.76278721375903
syn_40000_100_100000_1.1 88, 8, 1, 0.8526, 1334.3166553595659, 13.580563093622795, 72.05571662426287
syn_40000_100_100000_1.1 88, 16, 1, 0.82695, 696.9141866512568, 6.168015024559376, 41.793685005115165
syn_40000_100_100000_1.1 88, 32, 1, 0.827275, 373.51686206397454, 2.533362281082646, 19.698306537621978
syn_40000_100_100000_1.11 88, 1, 1, 0.9382, 5393.171116504855, 122.97855987055016, 121.46445520166621
syn_40000_100_100000_1.11 88, 2, 1, 0.918375, 4075.971209800919, 61.34946401225115, 120.69767816070194
syn_40000_100_100000_1.11 88, 4, 1, 0.896125, 2415.927797833935, 29.667870036101082, 92.88472874777483
syn_40000_100_100000_1.11 88, 8, 1, 0.85455, 1178.8783086971468, 13.675146098315572, 62.28325392832835
syn_40000_100_100000_1.11 88, 16, 1, 0.834275, 565.7957459647006, 5.3131694071504, 31.41843351837691
syn_40000_100_100000_1.11 88, 32, 1, 0.815175, 320.3749492763425, 2.0877857432706612, 17.16624311099152
syn_40000_100_100000_1.12 88, 1, 1, 0.940725, 5639.292281737664, 122.94264023618726, 120.62126992520965
syn_40000_100_100000_1.12 88, 2, 1, 0.93675, 2652.5549407114627, 55.84150197628458, 61.96728464492107
syn_40000_100_100000_1.12 88, 4, 1, 0.915, 1982.3041176470588, 28.282941176470587, 62.44167947450343
syn_40000_100_100000_1.12 88, 8, 1, 0.88795, 1159.06135653726, 12.49442213297635, 47.070962970267736
syn_40000_100_100000_1.12 88, 16, 1, 0.8881, 619.6096961572833, 5.783288650580876, 23.59864141499409
syn_40000_100_100000_1.12 88, 32, 1, 0.8687, 384.5192307692308, 2.5793983244478293, 15.54356817524941
syn_40000_100_100000_1.13 88, 1, 1, 0.966225, 10044.333826794968, 120.65877128053293, 115.6651488267671
syn_40000_100_100000_1.13 88, 2, 1, 0.937625, 5274.468937875751, 60.61002004008016, 119.85806893142977
syn_40000_100_100000_1.13 88, 4, 1, 0.935925, 2576.4342567303943, 28.148263753413968, 61.398729428730114
syn_40000_100_100000_1.13 88, 8, 1, 0.93145, 1234.9234135667396, 12.407002188183807, 30.847438401294117
syn_40000_100_100000_1.13 88, 16, 1, 0.93175, 650.589010989011, 5.70989010989011, 15.238097603130928
syn_40000_100_100000_1.13 88, 32, 1, 0.930775, 354.68436258577105, 2.3651137594799567, 7.378912636070019
syn_40000_100_100000_1.14 88, 1, 1, 0.94835, 6451.02807357212, 122.51500484027106, 120.203955419169
syn_40000_100_100000_1.14 88, 2, 1, 0.924575, 4399.2098110706, 61.29532648326152, 122.55882352941177
syn_40000_100_100000_1.14 88, 4, 1, 0.922425, 2162.247824685788, 28.586206896551722, 62.45639306992788
syn_40000_100_100000_1.14 88, 8, 1, 0.8765, 1369.9295546558703, 14.229757085020243, 62.09384216288727
syn_40000_100_100000_1.14 88, 16, 1, 0.8742, 706.1746820349762, 6.424880763116057, 30.84717462777
syn_40000_100_100000_1.14 88, 32, 1, 0.871025, 380.75809265361505, 2.621050591199845, 15.080096482572337
syn_40000_100_100000_1.15 88, 1, 1, 0.942675, 5824.742259049281, 122.87788922808548, 120.62895124438234
syn_40000_100_100000_1.15 88, 2, 1, 0.924475, 4412.533267130089, 61.3478980470043, 120.69636738788877
syn_40000_100_100000_1.15 88, 4, 1, 0.90915, 2753.9378095762245, 30.317831590533846, 93.01912339746707
syn_40000_100_100000_1.15 88, 8, 1, 0.8828, 1413.6610494880547, 14.26386518771331, 60.942751178710225
syn_40000_100_100000_1.15 88, 16, 1, 0.882575, 730.5618479880775, 6.494571002767724, 29.92817125260753
syn_40000_100_100000_1.15 88, 32, 1, 0.882775, 394.2898272552783, 2.6632544252505865, 14.340500398724084
syn_40000_100_100000_1.16 88, 1, 1, 0.967975, 10617.255269320844, 120.4153005464481, 114.94416357813681
syn_40000_100_100000_1.16 88, 2, 1, 0.96495, 4768.6768901569185, 53.08701854493581, 60.72113320797006
syn_40000_100_100000_1.16 88, 4, 1, 0.9631, 2283.8360433604335, 24.476964769647697, 31.133137966956472
syn_40000_100_100000_1.16 88, 8, 1, 0.93915, 881.188989317995, 8.290879211175021, 18.955226530672636
syn_40000_100_100000_1.16 88, 16, 1, 0.93975, 509.51908713692944, 4.104979253112033, 10.086633884666965
syn_40000_100_100000_1.16 88, 32, 1, 0.94075, 308.0637130801688, 1.8451476793248944, 5.215026965597679
syn_40000_100_100000_1.17 88, 1, 1, 0.964975, 9674.750178443968, 120.8950749464668, 116.00326922029096
syn_40000_100_100000_1.17 88, 2, 1, 0.933475, 4970.758361518227, 60.869597895527995, 120.0827909620577
syn_40000_100_100000_1.17 88, 4, 1, 0.903325, 1769.128523403155, 18.81536074476338, 62.418129110082106
syn_40000_100_100000_1.17 88, 8, 1, 0.9, 901.685, 8.62225, 31.92427889358008
syn_40000_100_100000_1.17 88, 16, 1, 0.90005, 498.5182591295648, 4.049774887443722, 16.28874274815227
syn_40000_100_100000_1.17 88, 32, 1, 0.89985, 296.0631552670994, 1.7695956065901148, 8.3361281703621
syn_40000_100_100000_1.18 88, 1, 1, 0.966875, 10244.601509433962, 120.60528301886792, 115.47944574000759
syn_40000_100_100000_1.18 88, 2, 1, 0.9564, 3850.994266055046, 44.081422018348626, 60.88793546300348
syn_40000_100_100000_1.18 88, 4, 1, 0.92795, 2278.9535045107564, 24.83761276891048, 60.652911535243874
syn_40000_100_100000_1.18 88, 8, 1, 0.927275, 1159.3901684427638, 11.508078377449296, 30.56814101678865
syn_40000_100_100000_1.18 88, 16, 1, 0.92745, 609.1102687801516, 5.262922122674018, 15.005563171802667
syn_40000_100_100000_1.18 88, 32, 1, 0.92745, 333.55099931082015, 2.140248104755341, 7.122162517819937
syn_40000_100_100000_1.19 88, 1, 1, 0.9652, 9733.885057471265, 120.89870689655173, 116.14866891468148
syn_40000_100_100000_1.19 88, 2, 1, 0.93475, 5074.032950191571, 60.97931034482759, 120.17342617592725
syn_40000_100_100000_1.19 88, 4, 1, 0.929025, 2354.9436421275095, 26.34836209933075, 61.71785870569359
syn_40000_100_100000_1.19 88, 8, 1, 0.92975, 1221.7380782918149, 12.704626334519572, 31.213872262377848
syn_40000_100_100000_1.19 88, 16, 1, 0.92265, 600.2301228183582, 5.106658047834518, 15.715977154209089
syn_40000_100_100000_1.19 88, 32, 1, 0.922675, 340.6627869382477, 2.1836404784998384, 7.8064873054954695
syn_40000_100_100000_1.2 88, 1, 1, 0.95935, 8283.583025830258, 121.64083640836408, 117.6168610592015
syn_40000_100_100000_1.2 88, 2, 1, 0.951425, 3452.022130725682, 48.58363355635615, 61.28904819866014
syn_40000_100_100000_1.2 88, 4, 1, 0.951175, 1743.1172555043522, 23.131080389144905, 31.294475646269152
syn_40000_100_100000_1.2 88, 8, 1, 0.93865, 749.6642216788916, 8.854523227383863, 15.981117526099336
syn_40000_100_100000_1.2 88, 16, 1, 0.9373, 413.2280701754386, 4.1586921850079746, 8.137318190874677
syn_40000_100_100000_1.2 88, 32, 1, 0.918775, 335.3591874422899, 2.1037242228377964, 8.030016648224024
syn_40000_200_100000_1.01 88, 1, 1, 0.8677, 2526.6366213151928, 123.71636432350718, 124.44458654691009
syn_40000_200_100000_1.01 88, 2, 1, 0.817575, 1840.8232150198712, 61.03302727148143, 124.03572057528618
syn_40000_200_100000_1.01 88, 4, 1, 0.749075, 1343.698615124041, 29.782903257945602, 123.56443265941822
syn_40000_200_100000_1.01 88, 8, 1, 0.6513, 830.1293375394322, 12.647906509893891, 101.87881809386538
syn_40000_200_100000_1.01 88, 16, 1, 0.55705, 488.1604018512247, 4.967152048763968, 70.39830760979679
syn_40000_200_100000_1.01 88, 32, 1, 0.487375, 274.4788100463302, 1.8355523043160205, 38.26541677879776
syn_40000_200_100000_1.02 88, 1, 1, 0.886125, 2930.1549945115257, 123.69242590559824, 123.57698381174738
syn_40000_200_100000_1.02 88, 2, 1, 0.8359, 2030.7905240706887, 60.99344911639244, 122.54251177241613
syn_40000_200_100000_1.02 88, 4, 1, 0.7776, 1167.3954586330935, 24.034847122302157, 93.46908384590482
syn_40000_200_100000_1.02 88, 8, 1, 0.71875, 788.1319111111111, 11.431733333333334, 77.63086870124863
syn_40000_200_100000_1.02 88, 16, 1, 0.671825, 443.2093395292146, 4.800792260227013, 46.30677393722686
syn_40000_200_100000_1.02 88, 32, 1, 0.62125, 245.14303630363037, 1.6346534653465346, 23.843085079877618
syn_40000_200_100000_1.03 88, 1, 1, 0.894625, 3158.868327402135, 123.69015421115066, 123.79101378688064
syn_40000_200_100000_1.03 88, 2, 1, 0.859075, 2369.302111051978, 61.27071137129679, 124.08512940488376
syn_40000_200_100000_1.03 88, 4, 1, 0.784375, 1549.7013333333334, 29.819246376811595, 123.3911094913518
syn_40000_200_100000_1.03 88, 8, 1, 0.68925, 954.9750603378922, 13.403942075623492, 106.20710959973903
syn_40000_200_100000_1.03 88, 16, 1, 0.61955, 479.3146274149034, 4.995860165593376, 59.18248944099379
syn_40000_200_100000_1.03 88, 32, 1, 0.5475, 274.750773480663, 1.7844198895027625, 33.82192012916472
syn_40000_200_100000_1.04 88, 1, 1, 0.8952, 3180.437022900763, 123.7905534351145, 123.80552995391704
syn_40000_200_100000_1.04 88, 2, 1, 0.84705, 2186.8184047074205, 61.21771820856489, 124.35122366336053
syn_40000_200_100000_1.04 88, 4, 1, 0.757, 1370.5931069958847, 29.46162551440329, 121.64266276316694
syn_40000_200_100000_1.04 88, 8, 1, 0.672975, 845.9714089136916, 12.24080727773106, 97.39068001380738
syn_40000_200_100000_1.04 88, 16, 1, 0.636175, 484.4445131587989, 5.115371401085687, 57.270880092160404
syn_40000_200_100000_1.04 88, 32, 1, 0.614275, 283.668999935187, 2.0161384405988723, 30.187183575842138
syn_40000_200_100000_1.05 88, 1, 1, 0.89565, 3188.388835649257, 123.66986104456157, 124.03871250060777
syn_40000_200_100000_1.05 88, 2, 1, 0.8373, 2053.9027350952674, 61.18100799016595, 124.09176502828508
syn_40000_200_100000_1.05 88, 4, 1, 0.7662, 1405.7527801539777, 29.105218135158253, 120.21564276527016
syn_40000_200_100000_1.05 88, 8, 1, 0.7161, 889.139309616062, 13.0374251497006, 89.38828297570211
syn_40000_200_100000_1.05 88, 16, 1, 0.630625, 570.9651438240271, 5.519796954314721, 70.80538232373387
syn_40000_200_100000_1.05 88, 32, 1, 0.6138, 307.5856421543242, 2.044083376488866, 33.902890853105596
syn_40000_200_100000_1.06 88, 1, 1, 0.895525, 3188.868389566882, 123.75089734386216, 123.40356341406795
syn_40000_200_100000_1.06 88, 2, 1, 0.85595, 2326.679625130163, 61.32401943769524, 123.22461249503819
syn_40000_200_100000_1.06 88, 4, 1, 0.79995, 1679.9137715571107, 30.126218445388652, 124.02061289531748
syn_40000_200_100000_1.06 88, 8, 1, 0.690075, 936.7456642736146, 12.400177462289264, 103.30065868617746
syn_40000_200_100000_1.06 88, 16, 1, 0.651525, 512.0903938589569, 5.052944974531889, 58.71233611442193
syn_40000_200_100000_1.06 88, 32, 1, 0.6091, 301.34177539012535, 2.074571501662829, 33.35718842197592
syn_40000_200_100000_1.07 88, 1, 1, 0.908175, 3629.067247481623, 123.6163898720392, 122.85301847377187
syn_40000_200_100000_1.07 88, 2, 1, 0.8696, 2558.1687116564417, 61.32707055214724, 123.60256634247666
syn_40000_200_100000_1.07 88, 4, 1, 0.81825, 1845.330811554333, 30.18528198074278, 123.7166653640236
syn_40000_200_100000_1.07 88, 8, 1, 0.7434, 1150.9413484021825, 13.958690568978955, 107.09334937477811
syn_40000_200_100000_1.07 88, 16, 1, 0.68405, 572.0923405602152, 5.336445640132933, 60.66924856754154
syn_40000_200_100000_1.07 88, 32, 1, 0.6771, 314.4318674512233, 2.134019820377826, 29.224322815969384
syn_40000_200_100000_1.08 88, 1, 1, 0.918, 4069.094817073171, 123.6390243902439, 122.1012395508541
syn_40000_200_100000_1.08 88, 2, 1, 0.886475, 2934.1691257432285, 61.46311385157454, 123.52667235263331
syn_40000_200_100000_1.08 88, 4, 1, 0.830025, 1958.982644506545, 30.17340785409619, 123.27046134590186
syn_40000_200_100000_1.08 88, 8, 1, 0.78335, 1010.1617816755135, 11.435148857604432, 78.48915638875185
syn_40000_200_100000_1.08 88, 16, 1, 0.734475, 549.1748422935693, 4.786649091422653, 48.60453453035931
syn_40000_200_100000_1.08 88, 32, 1, 0.731675, 315.2282679586323, 2.0373614087394016, 24.38051192089945
syn_40000_200_100000_1.09 88, 1, 1, 0.9299, 4744.638373751784, 123.311697574893, 122.06903737692382
syn_40000_200_100000_1.09 88, 2, 1, 0.901275, 3373.500886300329, 61.44112433527475, 122.83862757763018
syn_40000_200_100000_1.09 88, 4, 1, 0.83795, 1534.933199629744, 26.70117247763036, 91.43555817494229
syn_40000_200_100000_1.09 88, 8, 1, 0.79265, 1020.047504219918, 11.75801784422474, 75.88762859143677
syn_40000_200_100000_1.09 88, 16, 1, 0.750075, 523.3500050015004, 4.668500550165049, 43.19906639519293
syn_40000_200_100000_1.09 88, 32, 1, 0.727775, 282.7389108274405, 1.7569106437689412, 21.209332921371832
syn_40000_200_100000_1.1 88, 1, 1, 0.912825, 3814.5187840550616, 123.60940636650416, 122.94739883836291
syn_40000_200_100000_1.1 88, 2, 1, 0.87865, 2744.857849196539, 61.39245982694685, 123.42348733753961
syn_40000_200_100000_1.1 88, 4, 1, 0.8355, 2035.4433130699088, 30.294376899696047, 123.37002023031435
syn_40000_200_100000_1.1 88, 8, 1, 0.781225, 1169.9396640383957, 13.171637527139756, 92.89711524236895
syn_40000_200_100000_1.1 88, 16, 1, 0.73165, 636.5804918949134, 5.735606484069312, 58.406612834341445
syn_40000_200_100000_1.1 88, 32, 1, 0.70655, 351.8219458170046, 2.3578974271596524, 30.92590488718807
syn_40000_200_100000_1.11 88, 1, 1, 0.933025, 4966.4897349757375, 123.06196341918627, 121.91559662806571
syn_40000_200_100000_1.11 88, 2, 1, 0.885275, 2889.5624319023755, 61.18936587491828, 123.06412907359409
syn_40000_200_100000_1.11 88, 4, 1, 0.83985, 1579.9366219169528, 28.183733999375587, 93.09867161497452
syn_40000_200_100000_1.11 88, 8, 1, 0.74775, 872.7356788899901, 12.157978196233895, 78.10043132444304
syn_40000_200_100000_1.11 88, 16, 1, 0.679275, 510.0283732169304, 4.671135708161198, 53.74824952575804
syn_40000_200_100000_1.11 88, 32, 1, 0.678975, 289.7761077797679, 1.8443267658282065, 25.907544349212678
syn_40000_200_100000_1.12 88, 1, 1, 0.909625, 3684.086030428769, 123.70262793914246, 123.22490153679821
syn_40000_200_100000_1.12 88, 2, 1, 0.86825, 2524.50834914611, 61.359392789373814, 123.6820891451726
syn_40000_200_100000_1.12 88, 4, 1, 0.81705, 1815.944110412681, 30.02131729980869, 123.07017905524796
syn_40000_200_100000_1.12 88, 8, 1, 0.751925, 1186.4105613221807, 13.722160636904162, 106.99218642094671
syn_40000_200_100000_1.12 88, 16, 1, 0.677675, 606.4547428837353, 5.5342433878848984, 66.35780709772284
syn_40000_200_100000_1.12 88, 32, 1, 0.678175, 332.99992231803, 2.2604676454594888, 31.52036280275092
syn_40000_200_100000_1.13 88, 1, 1, 0.91895, 4110.7702035780385, 123.68692165330043, 122.56099293503303
syn_40000_200_100000_1.13 88, 2, 1, 0.887275, 2957.5520070969174, 61.48502994011976, 123.64292226813323
syn_40000_200_100000_1.13 88, 4, 1, 0.8606, 1812.1727044476327, 27.9487087517934, 93.13952965994102
syn_40000_200_100000_1.13 88, 8, 1, 0.8353, 830.9418639951427, 11.19869459623558, 48.21342138563746
syn_40000_200_100000_1.13 88, 16, 1, 0.80875, 514.5023529411765, 5.072287581699347, 32.38736304669574
syn_40000_200_100000_1.13 88, 32, 1, 0.7852, 319.94459962756054, 2.192504655493482, 19.91956463235954
syn_40000_200_100000_1.14 88, 1, 1, 0.927525, 4601.490169023801, 123.35184546395308, 121.98797482258327
syn_40000_200_100000_1.14 88, 2, 1, 0.905875, 3528.851527224436, 61.43213811420983, 123.12237647467707
syn_40000_200_100000_1.14 88, 4, 1, 0.876975, 2024.3182280024384, 29.449095712253605, 91.94839552384295
syn_40000_200_100000_1.14 88, 8, 1, 0.858725, 1202.722350026544, 13.962130596354628, 61.846817584977934
syn_40000_200_100000_1.14 88, 16, 1, 0.8254, 640.8432130584192, 5.8603951890034365, 38.30872989858657
syn_40000_200_100000_1.14 88, 32, 1, 0.80475, 330.93175416133164, 2.2167733674775927, 18.958256501240943
syn_40000_200_100000_1.15 88, 1, 1, 0.9547, 7431.231236203091, 121.98013245033113, 118.53864427225908
syn_40000_200_100000_1.15 88, 2, 1, 0.907475, 3559.2461496892734, 60.74601459065118, 121.28410117434508
syn_40000_200_100000_1.15 88, 4, 1, 0.8639, 2317.031227038942, 28.51726671565026, 116.59889495238373
syn_40000_200_100000_1.15 88, 8, 1, 0.850375, 1072.435588972431, 11.890559732664995, 57.83341881522104
syn_40000_200_100000_1.15 88, 16, 1, 0.850925, 557.3280228073118, 5.239979875901392, 27.782302045357465
syn_40000_200_100000_1.15 88, 32, 1, 0.84325, 306.4524720893142, 1.894736842105263, 13.695708945925741
syn_40000_200_100000_1.16 88, 1, 1, 0.951225, 6840.487442337263, 122.3997949769349, 119.96133478554796
syn_40000_200_100000_1.16 88, 2, 1, 0.924325, 2249.4839775355135, 37.74165840766435, 61.86043644908415
syn_40000_200_100000_1.16 88, 4, 1, 0.8937, 1610.3706491063028, 22.034807149576668, 62.323362904167155
syn_40000_200_100000_1.16 88, 8, 1, 0.863775, 958.9357680308314, 10.93356579188842, 46.59377003580553
syn_40000_200_100000_1.16 88, 16, 1, 0.863975, 516.5684616798383, 4.952766035655211, 23.150646693024456
syn_40000_200_100000_1.16 88, 32, 1, 0.84195, 326.3397658968681, 2.1184751660866814, 15.054015267784179
syn_40000_200_100000_1.17 88, 1, 1, 0.93005, 4758.101143674053, 123.37884203002145, 122.18802854628248
syn_40000_200_100000_1.17 88, 2, 1, 0.9054, 3519.0327695560254, 61.45718816067653, 123.21393938223193
syn_40000_200_100000_1.17 88, 4, 1, 0.86865, 1358.4586981347545, 21.00456794822992, 64.76949218941286
syn_40000_200_100000_1.17 88, 8, 1, 0.84225, 850.390174326466, 10.646592709984152, 47.229995756899974
syn_40000_200_100000_1.17 88, 16, 1, 0.83965, 462.5467726847521, 4.8386342376052385, 23.841256754609027
syn_40000_200_100000_1.17 88, 32, 1, 0.818425, 301.54564229657166, 2.0180366239845795, 15.502073158576698
syn_40000_200_100000_1.18 88, 1, 1, 0.9301, 4765.212446351931, 123.20743919885551, 122.0362651224127
syn_40000_200_100000_1.18 88, 2, 1, 0.891975, 3087.548484147188, 61.37861606109697, 122.58399761531582
syn_40000_200_100000_1.18 88, 4, 1, 0.863075, 1839.9426693445316, 29.567829103523827, 93.09580035804075
syn_40000_200_100000_1.18 88, 8, 1, 0.831, 977.9569526627218, 12.796597633136095, 59.228330039525694
syn_40000_200_100000_1.18 88, 16, 1, 0.7907, 611.112756808409, 5.968227424749164, 43.48419431750447
syn_40000_200_100000_1.18 88, 32, 1, 0.785, 330.0810465116279, 2.353488372093023, 20.819298368042748
syn_40000_200_100000_1.19 88, 1, 1, 0.96, 8411.849375, 121.5075, 118.0950312396022
syn_40000_200_100000_1.19 88, 2, 1, 0.923425, 4322.001632386549, 61.03134182174339, 120.57488689503099
syn_40000_200_100000_1.19 88, 4, 1, 0.908275, 1834.6544017443446, 23.936494957754157, 62.0681618035578
syn_40000_200_100000_1.19 88, 8, 1, 0.8678, 979.411308623298, 11.838124054462934, 46.284726469253684
syn_40000_200_100000_1.19 88, 16, 1, 0.83385, 572.7959674992477, 4.910472464640385, 31.971410690693077
syn_40000_200_100000_1.19 88, 32, 1, 0.836225, 316.7092047015723, 2.0132804152037855, 14.975230253977115
syn_40000_200_100000_1.2 88, 1, 1, 0.96395, 9362.743411927879, 121.06588072122052, 116.60256258156365
syn_40000_200_100000_1.2 88, 2, 1, 0.94115, 2907.142310960068, 34.693288020390824, 61.51537232220996
syn_40000_200_100000_1.2 88, 4, 1, 0.918825, 1121.61287342162, 12.028641823221434, 32.23054326151452
syn_40000_200_100000_1.2 88, 8, 1, 0.9167, 602.062424969988, 5.731992797118847, 16.87586036392405
syn_40000_200_100000_1.2 88, 16, 1, 0.890125, 454.38361774744027, 3.668031854379977, 15.983489464848057
syn_40000_200_100000_1.2 88, 32, 1, 0.890225, 268.76132999316786, 1.5568207697563197, 7.944933459602253
syn_40000_300_100000_1.01 88, 1, 1, 0.831275, 1994.194695510446, 123.71240183730923, 124.99205087440382
syn_40000_300_100000_1.01 88, 2, 1, 0.76435, 1436.6516019520475, 60.75291746233821, 124.78619410714462
syn_40000_300_100000_1.01 88, 4, 1, 0.662, 967.9152366863906, 28.182544378698225, 117.3583669105345
syn_40000_300_100000_1.01 88, 8, 1, 0.555875, 577.250773993808, 11.225781030115396, 86.05859266600595
syn_40000_300_100000_1.01 88, 16, 1, 0.447025, 370.77015235770153, 4.320086803200868, 62.23754545635197
syn_40000_300_100000_1.01 88, 32, 1, 0.372325, 227.38797944796272, 1.477755207710997, 35.08117750229202
syn_40000_300_100000_1.02 88, 1, 1, 0.842925, 2137.840999522521, 123.76078306541461, 124.64239181469598
syn_40000_300_100000_1.02 88, 2, 1, 0.79495, 1645.5786393562546, 60.94708607656669, 124.34413820827328
syn_40000_300_100000_1.02 88, 4, 1, 0.699525, 1124.3918795240868, 29.37415758382561, 122.20101404671718
syn_40000_300_100000_1.02 88, 8, 1, 0.596425, 654.6889673542712, 12.03369881682463, 90.22457752742366
syn_40000_300_100000_1.02 88, 16, 1, 0.5161, 390.74710684025627, 4.820159123785906, 58.28689102850727
syn_40000_300_100000_1.02 88, 32, 1, 0.3949, 237.45422244257148, 1.536357626838539, 36.229948975524195
syn_40000_300_100000_1.03 88, 1, 1, 0.8531, 2275.189074200136, 123.72600408441116, 125.05943548070506
syn_40000_300_100000_1.03 88, 2, 1, 0.796725, 1658.8099864715286, 60.95474111425409, 123.99708417725854
syn_40000_300_100000_1.03 88, 4, 1, 0.72055, 1215.424494542852, 29.711576310610127, 123.68191233330703
syn_40000_300_100000_1.03 88, 8, 1, 0.605425, 678.868846226953, 11.813470189444338, 91.88765675915869
syn_40000_300_100000_1.03 88, 16, 1, 0.50255, 386.24042617348476, 4.624937179616042, 59.04136279633567
syn_40000_300_100000_1.03 88, 32, 1, 0.44045, 233.9932088285229, 1.5954338307568583, 32.76594153772532
syn_40000_300_100000_1.04 88, 1, 1, 0.842975, 2138.361088998567, 123.66040439420475, 124.67457676876407
syn_40000_300_100000_1.04 88, 2, 1, 0.779525, 1534.6228597346637, 60.87413538949994, 124.88094205754828
syn_40000_300_100000_1.04 88, 4, 1, 0.679575, 1040.9928220332372, 28.80354217055473, 120.12673913043479
syn_40000_300_100000_1.04 88, 8, 1, 0.566775, 662.2200357781753, 11.982630272952854, 98.45566822286321
syn_40000_300_100000_1.04 88, 16, 1, 0.500075, 385.4043606540981, 4.7386107916187425, 59.17650332415753
syn_40000_300_100000_1.04 88, 32, 1, 0.4218, 250.89700795572466, 1.805171221030785, 37.73160643450874
syn_40000_300_100000_1.05 88, 1, 1, 0.862075, 2422.600688780134, 123.68642378104042, 124.58133919843597
syn_40000_300_100000_1.05 88, 2, 1, 0.798875, 1678.1803604723432, 60.9383467992542, 124.26025369564366
syn_40000_300_100000_1.05 88, 4, 1, 0.7356, 1281.3792549167927, 29.77051815431165, 122.59698021011484
syn_40000_300_100000_1.05 88, 8, 1, 0.65465, 863.2486607789199, 14.047560445924425, 105.51217439424484
syn_40000_300_100000_1.05 88, 16, 1, 0.56575, 501.5652274035694, 5.83517559009787, 71.31511311498203
syn_40000_300_100000_1.05 88, 32, 1, 0.49155, 295.01239059887894, 2.1095486281836955, 42.09938903451506
syn_40000_300_100000_1.06 88, 1, 1, 0.882275, 2833.17370991718, 123.69483966871947, 124.20437593721397
syn_40000_300_100000_1.06 88, 2, 1, 0.836975, 2054.4531513571537, 61.156571078055514, 124.56349136368534
syn_40000_300_100000_1.06 88, 4, 1, 0.757525, 1392.661305289205, 29.894009691720797, 123.93789419741407
syn_40000_300_100000_1.06 88, 8, 1, 0.682025, 704.490447362214, 11.178787640537777, 77.3032867934976
syn_40000_300_100000_1.06 88, 16, 1, 0.6152, 463.6989345114345, 4.942762474012474, 57.474512765978595
syn_40000_300_100000_1.06 88, 32, 1, 0.5478, 286.8795886775763, 1.9427244582043344, 35.988068538620254
syn_40000_300_100000_1.07 88, 1, 1, 0.866925, 2511.4488070636858, 123.87770054480556, 124.44465701011205
syn_40000_300_100000_1.07 88, 2, 1, 0.812575, 1795.9562491663332, 61.158863545418164, 124.81347471035072
syn_40000_300_100000_1.07 88, 4, 1, 0.748725, 1349.092030643717, 29.950950154213512, 124.27542218322702
syn_40000_300_100000_1.07 88, 8, 1, 0.63105, 779.9181460902562, 12.618105434340697, 100.64301043366464
syn_40000_300_100000_1.07 88, 16, 1, 0.52575, 564.8345809172378, 5.76288877174486, 89.80112467834398
syn_40000_300_100000_1.07 88, 32, 1, 0.488025, 302.5762000097661, 2.069046340153328, 43.9529634614426
syn_40000_300_100000_1.08 88, 1, 1, 0.89585, 3211.7016322611616, 123.7705232837254, 122.75511185951407
syn_40000_300_100000_1.08 88, 2, 1, 0.85855, 2364.4869211735595, 61.29056203605514, 123.70833414411084
syn_40000_300_100000_1.08 88, 4, 1, 0.787075, 1241.065868263473, 22.776564518022777, 95.65593148843917
syn_40000_300_100000_1.08 88, 8, 1, 0.73235, 825.3131888660564, 10.971137679805716, 77.54341416273039
syn_40000_300_100000_1.08 88, 16, 1, 0.677125, 484.32419667053813, 4.742237708091366, 50.82579760816878
syn_40000_300_100000_1.08 88, 32, 1, 0.640425, 295.8061600500591, 1.9171939094764652, 29.882554014191182
syn_40000_300_100000_1.09 88, 1, 1, 0.89835, 3284.402115100836, 123.79881947860305, 123.3025300192239
syn_40000_300_100000_1.09 88, 2, 1, 0.866325, 2502.3482326538247, 61.33719842902562, 123.68389459267821
syn_40000_300_100000_1.09 88, 4, 1, 0.8049, 1325.0934136340338, 26.00153767298821, 94.04813495451468
syn_40000_300_100000_1.09 88, 8, 1, 0.749225, 830.8494666533745, 12.042069584288704, 73.42940769306833
syn_40000_300_100000_1.09 88, 16, 1, 0.6713, 496.05514146638274, 4.9883632491633705, 53.293046916916715
syn_40000_300_100000_1.09 88, 32, 1, 0.615975, 298.7034698261832, 1.908339300826769, 32.356135437120614
syn_40000_300_100000_1.1 88, 1, 1, 0.89695, 3226.8825812712275, 123.87190684133915, 123.87391637786256
syn_40000_300_100000_1.1 88, 2, 1, 0.86245, 2428.9360232642675, 61.400763358778626, 123.92288828337874
syn_40000_300_100000_1.1 88, 4, 1, 0.762025, 1362.141296354659, 28.274503624330286, 118.60468457828954
syn_40000_300_100000_1.1 88, 8, 1, 0.711225, 686.0595619426889, 10.11687299800883, 68.19844909035089
syn_40000_300_100000_1.1 88, 16, 1, 0.667575, 452.92878092802886, 4.363239828532752, 48.15449463305166
syn_40000_300_100000_1.1 88, 32, 1, 0.626125, 275.2622534269475, 1.713607489134069, 28.00395595635494
syn_40000_300_100000_1.11 88, 1, 1, 0.9266, 4536.690735694823, 123.29053133514986, 122.06581639482188
syn_40000_300_100000_1.11 88, 2, 1, 0.90155, 3370.835195530726, 61.28923311325546, 120.80555000618358
syn_40000_300_100000_1.11 88, 4, 1, 0.8532, 1720.2970027247957, 28.536614441416894, 92.33188720173536
syn_40000_300_100000_1.11 88, 8, 1, 0.8464, 858.4856770833334, 12.694498697916666, 46.49739102987739
