output_40000_100_100000_1.02_1 88, 4, 1, 0.82425, 1891.0406827880513, 123.28762446657184, 122.41030841385766
output_40000_100_100000_1.02_1 88, 8, 1, 0.738875, 850.7778841550981, 78.28166586883677, 78.27418511760935
output_40000_100_100000_1.02_1 88, 16, 1, 0.687125, 421.3544546544147, 41.07079504594487, 41.43057596822244
output_40000_100_100000_1.02_1 88, 32, 1, 0.663025, 269.3033607834409, 23.88018398991023, 24.454494712396215
output_40000_100_100000_1.02_2 88, 1, 1, 0.884575, 2890.0716915746157, 123.86268139484514, 123.70471692623984
output_40000_100_100000_1.02_2 88, 2, 1, 0.8294, 1968.6695486518172, 124.01362837045721, 123.92976066089233
output_40000_100_100000_1.02_2 88, 4, 1, 0.764525, 1433.5587642000212, 123.68712177513537, 122.86592391516619
output_40000_100_100000_1.02_2 88, 8, 1, 0.6658, 913.1463195691202, 108.57936864153201, 108.39334319526627
output_40000_100_100000_1.02_2 88, 16, 1, 0.59855, 501.5359322456097, 65.55816415493835, 65.9363502721602
output_40000_100_100000_1.02_2 88, 32, 1, 0.570625, 291.71930131004365, 34.39639010189229, 34.98396500004983
output_40000_100_100000_1.02_3 88, 1, 1, 0.860275, 2390.3929146537844, 123.6614779030238, 124.80362301101592
output_40000_100_100000_1.02_3 88, 2, 1, 0.7935, 1631.2382566585957, 123.7542372881356, 125.0233296521259
output_40000_100_100000_1.02_3 88, 4, 1, 0.713975, 1185.391137138362, 122.5845642863386, 122.83410727637637
output_40000_100_100000_1.02_3 88, 8, 1, 0.590975, 745.8727461646598, 106.07120591650877, 105.83318048693903
output_40000_100_100000_1.02_3 88, 16, 1, 0.48785, 386.7940056624036, 60.434247778971006, 60.824174842117806
output_40000_100_100000_1.02_3 88, 32, 1, 0.43765, 248.66586645327644, 35.6933849026407, 36.203281859055515
output_40000_100_100000_1.02_4 88, 1, 1, 0.849875, 2229.681099084097, 123.60466278101582, 124.9007235435989
output_40000_100_100000_1.02_4 88, 2, 1, 0.78585, 1577.5503151996265, 123.76231613355125, 124.83195926046315
output_40000_100_100000_1.02_4 88, 4, 1, 0.7118, 1179.2087959750174, 122.98802914642609, 123.93137662234885
output_40000_100_100000_1.02_4 88, 8, 1, 0.5789, 744.0699952505344, 108.75451199240085, 109.03833252525652
output_40000_100_100000_1.02_4 88, 16, 1, 0.466675, 418.3004734448976, 69.67505742277223, 70.00251291219706
output_40000_100_100000_1.02_4 88, 32, 1, 0.396, 247.63261589403973, 38.14685430463576, 38.63989193069208
output_40000_100_100000_1.02_5 88, 1, 1, 0.82065, 1875.1329802063005, 123.53275717870086, 125.0562292407775
output_40000_100_100000_1.02_5 88, 2, 1, 0.75115, 1365.6617440225036, 123.55033152501507, 124.6737306103129
output_40000_100_100000_1.02_5 88, 4, 1, 0.653725, 989.9640459172623, 122.30236084037254, 123.27782947885316
output_40000_100_100000_1.02_5 88, 8, 1, 0.510475, 610.1420254328175, 100.77187069097594, 101.3662758956135
output_40000_100_100000_1.02_5 88, 16, 1, 0.3862, 405.686339198436, 77.22185565330727, 77.54504902788679
output_40000_100_100000_1.02_5 88, 32, 1, 0.282575, 247.92514897027564, 45.471024845802695, 45.982745215311006
output_40000_100_100000_1.03_1 88, 1, 1, 0.910775, 3734.175119080975, 123.54525077052395, 122.94634686702307
output_40000_100_100000_1.03_1 88, 2, 1, 0.8756, 2680.601889067524, 124.2717041800643, 123.9398768350699
output_40000_100_100000_1.03_1 88, 4, 1, 0.84025, 1591.7630672926448, 93.35946791862285, 93.56516958719874
output_40000_100_100000_1.03_1 88, 8, 1, 0.776175, 925.2039539819056, 73.35462973305037, 73.61167337436869
output_40000_100_100000_1.03_1 88, 16, 1, 0.73595, 576.8330808558985, 50.703749289907215, 51.22547451852882
output_40000_100_100000_1.03_1 88, 32, 1, 0.71985, 337.6920399785829, 27.295109762627163, 27.956030701754386
output_40000_100_100000_1.03_2 88, 1, 1, 0.863275, 2442.3869080270615, 123.5463521667581, 124.83628795298726
output_40000_100_100000_1.03_2 88, 2, 1, 0.80955, 1770.7007088474666, 123.88343397217118, 124.40269883579633
output_40000_100_100000_1.03_2 88, 4, 1, 0.7208, 1190.4888968481375, 120.45755730659026, 121.11601789753365
output_40000_100_100000_1.03_2 88, 8, 1, 0.6342, 806.0520776380536, 103.31786495352652, 103.56742328377096
output_40000_100_100000_1.03_2 88, 16, 1, 0.541925, 489.39327621022755, 72.57206789281231, 73.00375372393248
output_40000_100_100000_1.03_2 88, 32, 1, 0.4797, 296.502258312512, 42.82044013069383, 43.37503985969388
output_40000_100_100000_1.03_3 88, 1, 1, 0.8688, 2544.4540777439024, 123.84908536585365, 124.71360946745563
output_40000_100_100000_1.03_3 88, 2, 1, 0.807775, 1747.5433736506698, 124.06710885680843, 125.23065078127314
output_40000_100_100000_1.03_3 88, 4, 1, 0.734225, 1275.7702003574452, 123.61245414354246, 123.86107741916398
output_40000_100_100000_1.03_3 88, 8, 1, 0.658175, 763.5445769033862, 90.82703137570394, 91.25634371966801
output_40000_100_100000_1.03_3 88, 16, 1, 0.527725, 446.2694934095601, 66.84378804721825, 67.22460695025177
output_40000_100_100000_1.03_3 88, 32, 1, 0.450575, 266.1919279246485, 38.71542976748419, 39.18258650932866
output_40000_100_100000_1.03_4 88, 1, 1, 0.8387, 2079.5919094854307, 123.58725976441414, 125.15672287073065
output_40000_100_100000_1.03_4 88, 2, 1, 0.77465, 1502.2689150210783, 123.76514311071666, 124.93780711621574
output_40000_100_100000_1.03_4 88, 4, 1, 0.67445, 1044.5840116725542, 122.0919213638458, 123.00271386547547
output_40000_100_100000_1.03_4 88, 8, 1, 0.542825, 709.1178979602996, 111.9299502378739, 112.44368397559887
output_40000_100_100000_1.03_4 88, 16, 1, 0.45365, 377.1873798846893, 62.431591470668984, 62.86930305558867
output_40000_100_100000_1.03_4 88, 32, 1, 0.414425, 224.48819536353156, 31.470947359433037, 32.0702335134704
output_40000_100_100000_1.03_5 88, 1, 1, 0.82345, 1903.8861512319456, 123.45652789578023, 125.2306367652992
output_40000_100_100000_1.03_5 88, 2, 1, 0.750875, 1362.6567987957853, 123.26813848469644, 124.57394178589048
output_40000_100_100000_1.03_5 88, 4, 1, 0.652, 928.9092672413793, 114.67442528735633, 115.47715821462864
output_40000_100_100000_1.03_5 88, 8, 1, 0.549525, 638.6515344913702, 97.71596647982685, 98.31159513768296
output_40000_100_100000_1.03_5 88, 16, 1, 0.41805, 398.05868201735547, 71.37718017011771, 71.85319604039198
output_40000_100_100000_1.03_5 88, 32, 1, 0.34955, 252.2174263971097, 42.23741256053501, 42.785775509797276
output_40000_100_100000_1.04_1 88, 1, 1, 0.89675, 3225.198789346247, 123.80387409200968, 123.59064231201333
output_40000_100_100000_1.04_1 88, 2, 1, 0.856175, 2326.6354945245957, 124.27881105510168, 124.23552202681866
output_40000_100_100000_1.04_1 88, 4, 1, 0.804325, 1704.9388015842596, 123.34572633192793, 122.50948403715557
output_40000_100_100000_1.04_1 88, 8, 1, 0.7398, 1061.8657763259032, 99.44417755572637, 99.52983182916606
output_40000_100_100000_1.04_1 88, 16, 1, 0.67755, 594.2307334470461, 64.25639634051791, 64.79860938664018
output_40000_100_100000_1.04_1 88, 32, 1, 0.662775, 345.72510934835793, 33.90799911038624, 34.72924349646168
output_40000_100_100000_1.04_2 88, 1, 1, 0.917375, 4014.661119515885, 123.56762481089258, 123.4482125071316
output_40000_100_100000_1.04_2 88, 2, 1, 0.885425, 2906.3351516473926, 124.13135500763691, 123.54100570143117
output_40000_100_100000_1.04_2 88, 4, 1, 0.825575, 1472.3474272610003, 94.12068224165114, 93.92254571137094
output_40000_100_100000_1.04_2 88, 8, 1, 0.776875, 977.3928291316527, 77.71529411764706, 77.91492844955965
output_40000_100_100000_1.04_2 88, 16, 1, 0.7542, 487.193246541904, 38.41171684296176, 38.95410711980217
output_40000_100_100000_1.04_2 88, 32, 1, 0.721325, 286.85834753745405, 21.571005651744866, 22.161807943389643
output_40000_100_100000_1.04_3 88, 1, 1, 0.868425, 2539.248717461524, 123.71328139844195, 124.64422324780976
output_40000_100_100000_1.04_3 88, 2, 1, 0.823475, 1901.268375584195, 124.04092904687721, 124.63136566124379
output_40000_100_100000_1.04_3 88, 4, 1, 0.751075, 1358.242342070905, 123.65200361554685, 123.6781858937806
output_40000_100_100000_1.04_3 88, 8, 1, 0.68525, 824.1366957903098, 90.98538522637014, 91.56741177985322
output_40000_100_100000_1.04_3 88, 16, 1, 0.574225, 458.91691621161414, 62.33345076624978, 62.76918492620036
output_40000_100_100000_1.04_3 88, 32, 1, 0.5121, 271.1418323426932, 35.24262143881943, 35.78529485070535
output_40000_100_100000_1.04_4 88, 1, 1, 0.841575, 2118.6629319867443, 123.67902793119772, 124.87976743730023
output_40000_100_100000_1.04_4 88, 2, 1, 0.77615, 1510.8325887871342, 123.69801206164843, 124.61336494382907
output_40000_100_100000_1.04_4 88, 4, 1, 0.685275, 1082.7051394074192, 122.55357852093097, 123.23305654408857
output_40000_100_100000_1.04_4 88, 8, 1, 0.56925, 758.2910621009867, 113.79228090539756, 113.8914438238347
output_40000_100_100000_1.04_4 88, 16, 1, 0.4607, 470.6599295382904, 81.58330242907472, 82.02647684145687
output_40000_100_100000_1.04_4 88, 32, 1, 0.383325, 265.4868042323752, 43.28122592937933, 43.808787332210585
output_40000_100_100000_1.04_5 88, 1, 1, 0.836725, 2056.5845965395806, 123.67769101209616, 125.00845128487013
output_40000_100_100000_1.04_5 88, 2, 1, 0.769225, 1467.1244718882028, 123.69613259668509, 124.89872543603504
output_40000_100_100000_1.04_5 88, 4, 1, 0.689575, 1100.4766046549087, 123.03003946202786, 123.57356384292417
output_40000_100_100000_1.04_5 88, 8, 1, 0.56835, 762.300127418047, 114.66048882196223, 115.05365046986246
output_40000_100_100000_1.04_5 88, 16, 1, 0.4336, 441.6666666666667, 79.25317796610169, 79.61805162430852
output_40000_100_100000_1.04_5 88, 32, 1, 0.363625, 268.9439402867806, 45.5536436849342, 46.108327934213804
output_40000_100_100000_1.05_1 88, 1, 1, 0.913425, 3852.995668495524, 123.70025989026855, 122.7488437833524
output_40000_100_100000_1.05_1 88, 2, 1, 0.8798, 2774.796173044925, 124.25083194675541, 123.60001552508757
output_40000_100_100000_1.05_1 88, 4, 1, 0.8318, 1946.0581153388823, 121.61385255648038, 121.08435383457618
output_40000_100_100000_1.05_1 88, 8, 1, 0.774575, 1133.2590662082732, 92.18210047687701, 92.40401550188842
output_40000_100_100000_1.05_1 88, 16, 1, 0.70995, 598.0248233063265, 58.09032925357697, 58.670245094144754
output_40000_100_100000_1.05_1 88, 32, 1, 0.706025, 330.00909941321544, 27.736967429203162, 28.422692123724488
output_40000_100_100000_1.05_2 88, 1, 1, 0.883925, 2876.174240792591, 123.86732715916433, 123.76081113860185
output_40000_100_100000_1.05_2 88, 2, 1, 0.830525, 1978.9508777105768, 124.31155037616168, 124.3498986694863
output_40000_100_100000_1.05_2 88, 4, 1, 0.769775, 1463.317841242263, 123.52274948420023, 123.8590495111828
output_40000_100_100000_1.05_2 88, 8, 1, 0.686975, 863.250618960147, 95.63677022602029, 95.77188418126602
output_40000_100_100000_1.05_2 88, 16, 1, 0.596075, 582.0445008355512, 78.95265210125642, 79.26985215214022
output_40000_100_100000_1.05_2 88, 32, 1, 0.569075, 326.50606253988514, 40.547833149620004, 41.111610748292534
output_40000_100_100000_1.05_3 88, 1, 1, 0.860075, 2389.7889941039844, 123.72538860103627, 124.72697291161043
output_40000_100_100000_1.05_3 88, 2, 1, 0.801425, 1697.442528012086, 123.84439128792647, 124.74895751376869
output_40000_100_100000_1.05_3 88, 4, 1, 0.7045, 1124.589255499154, 120.01539763113367, 120.48283352917362
output_40000_100_100000_1.05_3 88, 8, 1, 0.6151, 766.1208106001559, 102.82768251493894, 102.77404804674391
output_40000_100_100000_1.05_3 88, 16, 1, 0.5386, 433.64813610749894, 62.95871261378414, 63.401018958993355
output_40000_100_100000_1.05_3 88, 32, 1, 0.451775, 272.0253089516166, 39.90409959414474, 40.38257307726806
output_40000_100_100000_1.05_4 88, 1, 1, 0.85595, 2326.641270392225, 123.85109337035752, 124.46193052002577
output_40000_100_100000_1.05_4 88, 2, 1, 0.79465, 1640.8262722181641, 123.90394448502556, 124.85223536823041
output_40000_100_100000_1.05_4 88, 4, 1, 0.723125, 1227.6724153498872, 123.38582392776523, 123.89222938983251
output_40000_100_100000_1.05_4 88, 8, 1, 0.591575, 815.5316153516558, 117.02117891901818, 116.94166781720281
output_40000_100_100000_1.05_4 88, 16, 1, 0.47385, 444.78181127055024, 74.25786372707402, 74.57361877904437
output_40000_100_100000_1.05_4 88, 32, 1, 0.406725, 250.30917365471325, 38.10602165943281, 38.58694048449806
output_40000_100_100000_1.05_5 88, 1, 1, 0.84275, 2129.753418124006, 123.57503974562798, 124.90812963471573
output_40000_100_100000_1.05_5 88, 2, 1, 0.772125, 1487.9839824465166, 123.50181020296215, 124.49734497610478
output_40000_100_100000_1.05_5 88, 4, 1, 0.684125, 1079.390185991294, 122.60989315393748, 122.78258815656093
output_40000_100_100000_1.05_5 88, 8, 1, 0.5415, 655.8872955288986, 102.58200654307525, 102.64132988489862
output_40000_100_100000_1.05_5 88, 16, 1, 0.428775, 363.9723839117686, 62.38264256641428, 62.74523494999056
output_40000_100_100000_1.05_5 88, 32, 1, 0.35985, 236.9525892368976, 37.732484573927984, 38.221203301303774
output_40000_100_100000_1.06_1 88, 1, 1, 0.92365, 4358.83922724296, 123.30582842174198, 122.18282924961716
output_40000_100_100000_1.06_1 88, 2, 1, 0.898775, 3286.92072116572, 124.1580637194369, 123.40518409539665
output_40000_100_100000_1.06_1 88, 4, 1, 0.8379, 2054.0359346082664, 124.18075262183837, 123.66707764567738
output_40000_100_100000_1.06_1 88, 8, 1, 0.752825, 1086.6521695155254, 97.04106402346515, 96.83697999349222
output_40000_100_100000_1.06_1 88, 16, 1, 0.7267, 549.7517380168313, 49.72484449323088, 50.06506930929022
output_40000_100_100000_1.06_1 88, 32, 1, 0.72475, 310.91698455949137, 23.940690281562215, 24.522455283742712
output_40000_100_100000_1.06_2 88, 1, 1, 0.908775, 3651.4746505892026, 123.64565634420389, 123.25498715794758
output_40000_100_100000_1.06_2 88, 2, 1, 0.8782, 2738.4618226600987, 124.2789408866995, 123.8774198566803
output_40000_100_100000_1.06_2 88, 4, 1, 0.803625, 1678.8243157224697, 121.81527689369828, 121.74533691981466
output_40000_100_100000_1.06_2 88, 8, 1, 0.7403, 992.3659992298807, 92.35309973045823, 92.27889122433069
output_40000_100_100000_1.06_2 88, 16, 1, 0.70435, 544.5291730086251, 53.120412650093016, 53.56660873019814
output_40000_100_100000_1.06_2 88, 32, 1, 0.673175, 315.38193222672686, 29.08437237053469, 29.70801028441592
output_40000_100_100000_1.06_3 88, 1, 1, 0.87465, 2661.0560430793776, 123.7820103709613, 124.26044408055051
output_40000_100_100000_1.06_3 88, 2, 1, 0.816025, 1819.4557684467998, 123.51882049191467, 123.10495126705653
output_40000_100_100000_1.06_3 88, 4, 1, 0.74135, 1282.7700560603132, 120.7359365938527, 120.70154493691426
output_40000_100_100000_1.06_3 88, 8, 1, 0.66125, 744.8988191881919, 87.58464944649447, 88.00126883425852
output_40000_100_100000_1.06_3 88, 16, 1, 0.5568, 487.4249210288809, 69.80082355595668, 70.29322330135653
output_40000_100_100000_1.06_3 88, 32, 1, 0.4793, 287.6085557902823, 41.031015940080664, 41.569313097290454
output_40000_100_100000_1.06_4 88, 1, 1, 0.8901, 3037.825295723385, 123.82097361237489, 123.53330041056627
output_40000_100_100000_1.06_4 88, 2, 1, 0.84235, 2122.7968601332063, 123.82667300983191, 124.04413704170452
output_40000_100_100000_1.06_4 88, 4, 1, 0.771725, 1475.9074581097361, 123.68875260102946, 123.3584964822545
output_40000_100_100000_1.06_4 88, 8, 1, 0.67, 851.2356818181818, 99.2919696969697, 99.24278969617953
output_40000_100_100000_1.06_4 88, 16, 1, 0.58085, 477.3024573541692, 64.57199093403317, 64.87824972173637
output_40000_100_100000_1.06_4 88, 32, 1, 0.522175, 273.25391095066186, 34.953487155339296, 35.42246293048469
output_40000_100_100000_1.06_5 88, 1, 1, 0.864225, 2464.5625115080097, 123.82673540784386, 124.33389247018208
output_40000_100_100000_1.06_5 88, 2, 1, 0.810525, 1775.8557857237101, 124.07072173109908, 124.98726202429468
output_40000_100_100000_1.06_5 88, 4, 1, 0.7365, 1276.4082542694498, 122.39478178368121, 122.5578517278724
output_40000_100_100000_1.06_5 88, 8, 1, 0.631375, 835.7123770769753, 108.65296710749406, 108.8683772702965
output_40000_100_100000_1.06_5 88, 16, 1, 0.53175, 489.2970101441538, 74.29428723972237, 74.63825603336974
output_40000_100_100000_1.06_5 88, 32, 1, 0.481175, 277.36389919529705, 38.80118537078977, 39.31335758058891
output_40000_100_100000_1.07_1 88, 1, 1, 0.91505, 3921.3287227781047, 123.69658622719247, 122.70341850762338
output_40000_100_100000_1.07_1 88, 2, 1, 0.8952, 3181.5579675572517, 124.06202290076335, 121.05297836938436
output_40000_100_100000_1.07_1 88, 4, 1, 0.86465, 1864.9606575544883, 93.15736978204654, 92.83043931322614
output_40000_100_100000_1.07_1 88, 8, 1, 0.829175, 1248.4235328552613, 77.47636470071711, 77.82541530205579
output_40000_100_100000_1.07_1 88, 16, 1, 0.77985, 602.623325005678, 44.33545310015898, 44.94330291082796
output_40000_100_100000_1.07_1 88, 32, 1, 0.7758, 331.2048394290812, 21.107604817127566, 21.797092924721106
output_40000_100_100000_1.07_2 88, 1, 1, 0.900875, 3362.7535939470367, 123.76746532156368, 123.62263419925999
output_40000_100_100000_1.07_2 88, 2, 1, 0.8658, 2485.6790238450076, 124.41300298062593, 124.48941868762402
output_40000_100_100000_1.07_2 88, 4, 1, 0.815725, 1821.1846425179758, 124.20662053995387, 123.81986843005582
output_40000_100_100000_1.07_2 88, 8, 1, 0.72395, 1076.6294149610578, 107.0745335989857, 107.29603632953255
output_40000_100_100000_1.07_2 88, 16, 1, 0.62765, 582.7154558882771, 72.5187323754532, 73.11110890400755
output_40000_100_100000_1.07_2 88, 32, 1, 0.616175, 314.2229531687618, 33.886471699342145, 34.718523243760465
output_40000_100_100000_1.07_3 88, 1, 1, 0.902375, 3406.8809218950064, 123.67605633802818, 123.47513689220827
output_40000_100_100000_1.07_3 88, 2, 1, 0.8492, 2216.117871352785, 124.31216843501326, 124.58041759340003
output_40000_100_100000_1.07_3 88, 4, 1, 0.777725, 1507.9625463952311, 123.37296142166235, 123.74864169287962
output_40000_100_100000_1.07_3 88, 8, 1, 0.699525, 736.0757966552958, 76.72551792994426, 76.96195587594566
output_40000_100_100000_1.07_3 88, 16, 1, 0.6385, 484.1939142461964, 56.46970954356846, 56.87654308726699
output_40000_100_100000_1.07_3 88, 32, 1, 0.614675, 287.25608252773634, 30.088107441769935, 30.716372986764473
output_40000_100_100000_1.07_4 88, 1, 1, 0.87215, 2611.792139225655, 123.83398513883458, 124.49071434150913
output_40000_100_100000_1.07_4 88, 2, 1, 0.818375, 1849.3413626978665, 124.17136958017895, 124.79488842378328
output_40000_100_100000_1.07_4 88, 4, 1, 0.75155, 1358.8573153552022, 123.39313745220366, 123.06741242561202
output_40000_100_100000_1.07_4 88, 8, 1, 0.6681, 896.9437330521241, 105.59377824645978, 105.86118775651487
output_40000_100_100000_1.07_4 88, 16, 1, 0.592425, 508.12371956081705, 67.53671103477888, 67.977002363315
output_40000_100_100000_1.07_4 88, 32, 1, 0.5112, 292.8001738952537, 39.4919701309329, 40.061723594743874
output_40000_100_100000_1.07_5 88, 1, 1, 0.85785, 2353.1503693281743, 123.69169890960254, 124.42552318825011
output_40000_100_100000_1.07_5 88, 2, 1, 0.805175, 1730.1470550494032, 123.77839086359553, 123.93399869013989
output_40000_100_100000_1.07_5 88, 4, 1, 0.726075, 1235.2011499498037, 122.9423199780962, 123.02519711358855
output_40000_100_100000_1.07_5 88, 8, 1, 0.61155, 692.7866520787746, 92.48783627236453, 92.7596373677491
output_40000_100_100000_1.07_5 88, 16, 1, 0.530375, 440.7530476443971, 65.39760447165291, 65.81074425301624
output_40000_100_100000_1.07_5 88, 32, 1, 0.466025, 259.88285968444217, 36.2221077765813, 36.760707449353966
output_40000_100_100000_1.08_1 88, 1, 1, 0.923625, 4357.730278232406, 123.38068739770867, 122.47261791706237
output_40000_100_100000_1.08_1 88, 2, 1, 0.8958, 3195.23896353167, 124.21449136276391, 123.36170974578322
output_40000_100_100000_1.08_1 88, 4, 1, 0.8028, 1499.5979969574037, 108.77789046653145, 108.49289401880533
output_40000_100_100000_1.08_1 88, 8, 1, 0.754825, 766.9268889568675, 65.45630671969002, 65.40075556563853
output_40000_100_100000_1.08_1 88, 16, 1, 0.7399, 489.1791618608228, 41.00269127258747, 41.431087053682276
output_40000_100_100000_1.08_1 88, 32, 1, 0.7241, 307.81949981877494, 23.63872779992751, 24.243968068885103
output_40000_100_100000_1.08_2 88, 1, 1, 0.902375, 3402.64609475032, 123.53341869398207, 124.12020694148652
output_40000_100_100000_1.08_2 88, 2, 1, 0.855875, 2320.634865568083, 124.14622723330443, 123.7538349372995
output_40000_100_100000_1.08_2 88, 4, 1, 0.795675, 1642.8479138627188, 123.69411476813899, 122.93409809200514
output_40000_100_100000_1.08_2 88, 8, 1, 0.716625, 1042.6702249669165, 106.25584472871637, 106.43041949755096
output_40000_100_100000_1.08_2 88, 16, 1, 0.63765, 587.829101697254, 71.47971574444598, 71.8946437795526
output_40000_100_100000_1.08_2 88, 32, 1, 0.62285, 317.0883600689381, 33.9622829113085, 34.550798460894356
output_40000_100_100000_1.08_3 88, 1, 1, 0.88925, 3005.832731376975, 123.78510158013545, 124.35469627261385
output_40000_100_100000_1.08_3 88, 2, 1, 0.8501, 2235.6359239492995, 124.263509006004, 123.83914376064217
output_40000_100_100000_1.08_3 88, 4, 1, 0.79315, 1620.924703891709, 123.76927725404883, 123.69301499450464
output_40000_100_100000_1.08_3 88, 8, 1, 0.6939, 990.4253511924207, 108.68556027442013, 108.57359980261535
output_40000_100_100000_1.08_3 88, 16, 1, 0.62935, 529.4593956562795, 64.5835019560232, 64.96497830382587
output_40000_100_100000_1.08_3 88, 32, 1, 0.5821, 309.7055515673606, 36.569454414931805, 37.04636540281999
output_40000_100_100000_1.08_4 88, 1, 1, 0.897325, 3242.117847577307, 123.64402240077916, 123.66459254090098
output_40000_100_100000_1.08_4 88, 2, 1, 0.8511, 2240.5601074546676, 123.5397918065816, 123.15419851782693
output_40000_100_100000_1.08_4 88, 4, 1, 0.78335, 1186.55746595892, 93.02907915993538, 93.29982952473863
output_40000_100_100000_1.08_4 88, 8, 1, 0.7172, 767.2252475247525, 75.37986209335219, 75.81476790326252
output_40000_100_100000_1.08_4 88, 16, 1, 0.62085, 474.7330212317025, 57.86192799683503, 58.27228465535915
output_40000_100_100000_1.08_4 88, 32, 1, 0.5831, 261.31398416886543, 28.44878867834013, 28.951172089220368
output_40000_100_100000_1.08_5 88, 1, 1, 0.867575, 2518.4130639984896, 123.69662072871436, 124.85962094128018
output_40000_100_100000_1.08_5 88, 2, 1, 0.807025, 1742.7949216219718, 123.95815520145096, 124.63236609116905
output_40000_100_100000_1.08_5 88, 4, 1, 0.70695, 1150.212079849855, 122.00307114826822, 122.59547862876121
output_40000_100_100000_1.08_5 88, 8, 1, 0.62905, 706.0411106618143, 90.23352203801052, 90.61521093285799
output_40000_100_100000_1.08_5 88, 16, 1, 0.510525, 417.0293171254916, 63.604014505337354, 64.03233917373113
output_40000_100_100000_1.08_5 88, 32, 1, 0.4509, 247.67046075396104, 34.615051903114185, 35.13520843096005
output_40000_100_100000_1.09_1 88, 1, 1, 0.92155, 4245.13671128107, 123.50764818355641, 122.27050294951353
output_40000_100_100000_1.09_1 88, 2, 1, 0.896175, 3207.4481098001443, 124.21526607271852, 121.95458242820368
output_40000_100_100000_1.09_1 88, 4, 1, 0.8513, 2226.397108271688, 123.49747814391392, 122.42186100837064
output_40000_100_100000_1.09_1 88, 8, 1, 0.836325, 1288.6376966549565, 76.85000763708568, 77.09359552446449
output_40000_100_100000_1.09_1 88, 16, 1, 0.812725, 620.706981711387, 39.03430783606995, 39.5769207849992
output_40000_100_100000_1.09_1 88, 32, 1, 0.808475, 339.43897663490407, 18.593656180655266, 19.242492499975082
output_40000_100_100000_1.09_2 88, 1, 1, 0.895725, 3194.4641572764326, 123.64756653080796, 123.40695120417227
output_40000_100_100000_1.09_2 88, 2, 1, 0.8655, 2477.4488847583643, 123.99312267657993, 123.30741175443532
output_40000_100_100000_1.09_2 88, 4, 1, 0.806075, 1727.2846461260797, 123.8606420007735, 122.7233383950473
output_40000_100_100000_1.09_2 88, 8, 1, 0.705, 982.1143220338984, 103.68228813559323, 103.62033119310392
output_40000_100_100000_1.09_2 88, 16, 1, 0.629675, 566.9452507932222, 69.91804496050766, 70.39005859568974
output_40000_100_100000_1.09_2 88, 32, 1, 0.60355, 310.4114642451759, 34.554546601084624, 35.26130678307321
output_40000_100_100000_1.09_3 88, 1, 1, 0.9169, 4000.433814681107, 123.4846570397112, 123.04015112087743
output_40000_100_100000_1.09_3 88, 2, 1, 0.882975, 2846.299722281564, 124.1890621662038, 124.09280087250347
output_40000_100_100000_1.09_3 88, 4, 1, 0.800525, 1681.3999248026068, 124.00263190876049, 123.31517604841943
output_40000_100_100000_1.09_3 88, 8, 1, 0.71545, 971.5137058513442, 98.84993849938499, 98.74163576106683
output_40000_100_100000_1.09_3 88, 16, 1, 0.656875, 502.7094353369763, 56.12604735883424, 56.49924017441225
output_40000_100_100000_1.09_3 88, 32, 1, 0.6333, 285.85826288519223, 28.58126533951459, 29.01752952314515
output_40000_100_100000_1.09_4 88, 1, 1, 0.882975, 2856.0269173253578, 123.83550523392438, 123.85914016078294
output_40000_100_100000_1.09_4 88, 2, 1, 0.84255, 2126.9266433788503, 124.07970784375992, 124.53092924860925
output_40000_100_100000_1.09_4 88, 4, 1, 0.775325, 1495.030822298876, 123.42116390341604, 123.44859335540991
output_40000_100_100000_1.09_4 88, 8, 1, 0.703025, 749.75873390016, 77.26332182843673, 77.51661855425499
output_40000_100_100000_1.09_4 88, 16, 1, 0.64175, 466.59225401256106, 53.43328681088625, 53.96195533281626
output_40000_100_100000_1.09_4 88, 32, 1, 0.573575, 300.929354517207, 35.733540481913586, 36.31207455025664
output_40000_100_100000_1.09_5 88, 1, 1, 0.8821, 2826.979431721798, 123.52989821882952, 123.9868262425138
output_40000_100_100000_1.09_5 88, 2, 1, 0.837225, 2058.1425280294884, 123.94209798802028, 124.68296246898568
output_40000_100_100000_1.09_5 88, 4, 1, 0.761625, 1412.2070267435763, 123.2532773990561, 123.0239794517862
output_40000_100_100000_1.09_5 88, 8, 1, 0.66715, 782.0606128886886, 90.94479495268139, 91.33068277466951
output_40000_100_100000_1.09_5 88, 16, 1, 0.588625, 450.5571558796718, 58.80121543603768, 59.36726596527515
output_40000_100_100000_1.09_5 88, 32, 1, 0.507325, 278.10889531638503, 36.90982899477343, 37.483520864270126
output_40000_100_100000_1.1_1 88, 1, 1, 0.954275, 7346.626025150355, 122.08693275013668, 118.3631670651912
output_40000_100_100000_1.1_1 88, 2, 1, 0.922225, 4262.570877531341, 123.48666023786564, 121.15856682370443
output_40000_100_100000_1.1_1 88, 4, 1, 0.914725, 1967.876868953386, 62.11814717091762, 62.15162514920846
output_40000_100_100000_1.1_1 88, 8, 1, 0.88655, 873.9645218157779, 34.733362714852355, 35.06785587294062
output_40000_100_100000_1.1_1 88, 16, 1, 0.886675, 488.49922788440324, 17.531877343922346, 18.045487522485367
output_40000_100_100000_1.1_1 88, 32, 1, 0.8872, 286.03257978723406, 8.384751773049645, 8.938764728164436
